State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Delhi,New Delhi,REVOS-Rohini Sector 29 Charging Station,Rohini Sector 29,9910074691,Bharat AC001,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.710063,77.135522/@27.7482755,76.4559342,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7482755,76.4559342
Delhi,New Delhi,Zypp Electric - Mohan Estate Charging Station,Zypp Electric Mohan Estate Station,8884890060,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.520493,77.294174",28.520493,77.294174
Delhi,New Delhi,Zypp Electric -Mohan Estate Charging Station,Zypp Electric Mohan Estate Station,8884890060,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.520493,77.294174",28.520493,77.294174
Delhi,New Delhi,REVOS - Zypp Electric Mohan Estate Charging Station,Zypp Electric Mohan Estate Station,8884890060,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.520493,77.294174",28.520493,77.294174
Delhi,New Delhi,UTPL - Matiala Extension Charging Station,"Pocket 1, Matiala Extension",8884890060,AC PLUG POINT,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.605667,77.056809/@27.6822935,76.4192013,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6822935,76.4192013
Delhi,New Delhi,Kazam - Tri Nagar Charging Station,"Big Basket Lawrence, Jai Mata Market, Tri Nagar",9958943092,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.692859,77.157966/@27.7260392,76.4693905,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7260392,76.4693905
Delhi,New Delhi,UTPL- ETO Branch Office Charging Station,ETO Branch Office,8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.562594,77.287435",28.562594,77.287435
Delhi,New Delhi,Sri Krishna - Charging Station,"Sri Krishna Chaitanya Mahaprabhu Marg, Block F, Police Colony, Hauz Khas, New Delhi",9975950100,CCS-IIBharat AC001AC TYPE 2,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.547081,77.206921",28.547081,77.206921
Delhi,New Delhi,UTPL - Lajpat Nagar 1 Charging Station,"E -12, Ground Floor, Lajpat Nagar 1, New Delhi",8884890060,AC PLUG POINT,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.57467,77.238403",28.57467,77.238403
Delhi,New Delhi,REVOS - Vishkarma charging Stations,A-2 Vishkarma Colony Pul Phelad Pur,9582400196,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.499635,77.287102",28.499635,77.287102
Delhi,New Delhi,Rohini Charging Stations,"C-10/54,Shop No 1 Sector -15 ,Rohini",8130078573,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.731619,77.126785/@27.7457892,76.4543035,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7457892,76.4543035
Delhi,New Delhi,UTCL- Vikas Puri Charging Stations,"Shop No.12 DDA Market Jg-2 Block , Vikas Puri",8447746385,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.638723,77.072402/@27.6963252,76.4248965,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6963252,76.4248965
Delhi,New Delhi,REVOS - M.S Charging Stations,J-6 Pal Chowk M.S Park,9958831565,Bharat AC001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.662654,77.290119",28.662654,77.290119
Delhi,New Delhi,EESL - DTC Plaza Charging Station,"A48, Block A, Sector 8 Dwarka, Dwarka",18001803580,AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.576241,77.069491/@27.6742526,76.423908,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6742526,76.423908
Delhi,New Delhi,REVOS-Rohtak Charging Stations,Shop No.72/13 Main Rohtak Road Swarn Park,9213397041,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.682642,77.040983/@27.7182715,76.4118191,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7182715,76.4118191
Delhi,New Delhi,REVOS - Rajdhani Charging Stations,Rajdhani Park Metro,8377926006,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.6823646,77.04292/@27.7181329,76.4125736,7z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7181329,76.4125736
Delhi,New Delhi,UTPL - Dwarka Charging Station,Dwarka Sector 2 Depot,8330083300,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.598549,77.064853/@27.656117,76.4230788,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.656117,76.4230788
Delhi,New Delhi,REVOS-Saket Charging Stations,Near Saket Metro Station,9990653930,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.521158,77.20217",28.521158,77.20217
Delhi,New Delhi,"CESL - DTC EV Plaza, Nehru Place Charging Station","CESL - DTC EV Plaza, Nehru Place Terminal",,CCS-IIBharat AC001CHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.548023,77.254916",28.548023,77.254916
Delhi,New Delhi,EESL - DTC Plaza Charging Station,"Cesl Dtc Ev Plaza, Mehrauli Terminal",18001803580,IEC 60309AC TYPE 1,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/28.522739,77.182316",28.522739,77.182316
Delhi,New Delhi,Kazam - Kalkaji Charging Station,"B 1131, Transit Camp,Govindpuri, Kalkaji",9958943092,Wall (BS1363),10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.530262,77.26954",28.530262,77.26954
Delhi,New Delhi,REVOS - Devli Charging Stations,Devli Road,9311177345,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.508699,77.232314",28.508699,77.232314
Delhi,New Delhi,"EESL - SDMC Parking, The Janak Commercial Complex Charging Station","SDMC Parking, The Janak Commercial",18001803580,CCS-IICHAdeMOAC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/28.611038,77.094118",28.611038,77.094118
Delhi,New Delhi,KAZAM-Patel Charging Stations,"C-39 Main Market , West Patel Nagar.",8045688455,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.629851,77.145953",28.629851,77.145953
Delhi,New Delhi,CESL - SDMC Charging Station,"SDMC Parking, Sector 6 Market, Dwarka",8330083300,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.586868,77.064878",28.586868,77.064878
Delhi,New Delhi,CESL - Dwarka Sec-12 Charging Station,"SDMC Parking, Sector 12, Dwarka",18001803580,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.593766,77.043491/@27.6784282,76.413069,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6784282,76.413069
Delhi,New Delhi,Prerna Charging Station,J24 Prerna Chok Kanhaiya Nagar,9136359016,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.681114,77.165206/@27.7200164,76.4739333,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7200164,76.4739333
Delhi,New Delhi,Shastri Charging Station,B 70/4 Gali No 7 Shastri Park Gas Godam,9891000281,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.6683816,77.250154",28.6683816,77.250154
Delhi,New Delhi,Malika Charging Station,251/252 Malika Ganj Near Nigam Pratibha Balika Vidyalay,9891451007,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.7079043,77.090727",28.7079043,77.090727
Delhi,New Delhi,laxmi Charging Station,Laxmi Nagar,9582174864,Bharat AC001,Closed Now,"https://www.google.com/maps/dir/Current+Location/28.627978,77.278541",28.627978,77.278541
Delhi,New Delhi,UTPL - Reghar pura Karol Bagh,"4908/41, Reghar Pura, Karol Bagh",8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.653341,77.187766",28.653341,77.187766
Delhi,New Delhi,NTPC- Paras Automobiles Charging Station,"Bijwasan Rd, Bijwasan, New Delhi",9650992422,Bharat AC001Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.531522,77.062709",28.531522,77.062709
Delhi,New Delhi,Fortum - Hundred Percent F Station,Hundred Percent F Station,9650992422,CCS-IICHAdeMOBharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.578571,77.059438/@27.6767389,76.4203483,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6767389,76.4203483
Delhi,New Delhi,UTCL- Udyog Charging Stations,A 5 Dsidc Udyog Nagar Nr Metro Pillar 334 Delhi 41,9871860001,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.6811192,77.080737/@27.7201586,76.4312354,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7201586,76.4312354
Delhi,New Delhi,Basai Charging Station,Wz T3 Basai Daapur Main Najafgarh Road,9871993080,Bharat AC001,Closed Now,"https://www.google.com/maps/dir/Current+Location/28.657731,77.134511",28.657731,77.134511
Delhi,New Delhi,Bolt - Plot 5 Charging Station,"Flat No 13, Plot 5",8800603762,Bharat AC001,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.730791,77.1309/@27.7482755,76.4567806,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7482755,76.4567806
Delhi,New Delhi,REVOS - Mohit Charging Station,Shop No 1 Mohit Nagar Kakrola,9310969511,AC TYPE 2,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.61852,77.028269",28.61852,77.028269
Delhi,New Delhi,UTPL - Rohini Charging Station,"Sector 14, Rohini",9310430888,AC TYPE 2,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.71215,77.132151/@27.7482755,76.4559342,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7482755,76.4559342
Delhi,New Delhi,UTPL - Kamruddin Nagar Charging Station,"H. No, 14 9/15, Chaju Ram Colony, Yadav Park Extension, Kamruddin Nagar, Nangloi",9999638254,AC PLUG POINT,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.667523,77.055005/@27.7204395,76.418812,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7204395,76.418812
Delhi,New Delhi,UTPL- Jhilmil Charging Station,"M8F6+VJ9, Jhilmil Industrial Area, Jhilmil Colony,",8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.674738,77.307548",28.674738,77.307548
Delhi,New Delhi,Sun Mobility - Uttam Singh Narula Charging Station,"Uttam Singh Narula Marg, Rajinder Nagar",8826871735,Bharat AC001,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.642627,77.178396/@27.7007636,76.4784856,7z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7007636,76.4784856
Delhi,New Delhi,Mohan- Charging Station,"A-1, D.K Road Mohan Garden",9891364497,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.6260274,77.04457/@27.6925017,76.4126826,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6925017,76.4126826
Delhi,New Delhi,IOCL - Uttam Nagar Charging Station,Uttam Nagar East Metro Parking,8826871735,Bharat AC001,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.624714,77.065341/@27.6921911,76.4239886,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6921911,76.4239886
Delhi,New Delhi,"Sun Mobility - Nangli Jalib, Charging Statio","Nangli Jalib, Janakpuri",8826871735,Bharat AC001,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.632016,77.086487/@27.7043708,76.4344822,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7043708,76.4344822
Delhi,New Delhi,Sun Mobility-Shadipur Charging Station,"Main Patel Rd, Block W, DTC Colony,",8826871735,Bharat AC001,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.651641,77.157934",28.651641,77.157934
Delhi,New Delhi,IOCL - Main Road Charging Station,"8c,Main Road,Dwarka,New",9818130888,Bharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.5898222,77.069725/@27.676436,76.4258981,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.676436,76.4258981
Delhi,New Delhi,Okhla Charging Station,Okhla Phase 2,9871106964,Bharat AC001,Closed Now,"https://www.google.com/maps/dir/Current+Location/28.533398,77.280267",28.533398,77.280267
Delhi,New Delhi,Bhagawati Charging Station,"C-119, Bhagawati Garden Extn. Uttam Nagar New Delhi",8505965232,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.624625,77.030944",28.624625,77.030944
Delhi,New Delhi,Dwarika Charging Station,Dwarika More,9717728228,Bharat AC001,Closed Now,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.623483,77.027914/@27.6911961,76.4044096,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6911961,76.4044096
Delhi,New Delhi,ESI HOSPITAL -TOWARDS DND Charging Station(Private Charger ),"ESI HOSPITAL TOWARDS DND, New Delhi, Delhi",18008330809,Bharat AC001,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.659129,77.129156",28.659129,77.129156
Delhi,New Delhi,UTPL - Sewak Park Charging Station,"Plot No-83/A, Patel Garden Extension, Sewak Park Side",8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.61734,77.029185/@27.6889312,76.4057927,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6889312,76.4057927
Delhi,New Delhi,Mahatma Gandhi Marg-Charging Station(Private Charger ),"Mahatma Gandhi Marg, Gas Turbine Power Station, IP Estate",9871048895,Bharat AC001,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.621557,77.250088",28.621557,77.250088
Delhi,New Delhi,REVOS - Kakrola Charging Stations,Shop No 1 Mohit Nagar Kakrola,9310969511,Bharat AC001,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.617618,77.027237/@27.6889858,76.4049464,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6889858,76.4049464
Delhi,New Delhi,Roshan Charging Stations,Roshan Gardan Old Kakrola Najafgarh,7011175818,AC TYPE 2,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.609887,76.996785/@27.6844022,76.3896927,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6844022,76.3896927
Delhi,New Delhi,REVOS - Psp Charging Station,Psp Market Rohini Sector 17,9289634699,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.7310853,77.143798/@27.7482755,76.4629062,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7482755,76.4629062
Delhi,New Delhi,UTPL - Palate Of Delhi Foodcourt Charging Station,Palate Of Delhi Foodcourt,9013246987,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.592325,77.161748",28.592325,77.161748
Delhi,New Delhi,ASHOK - Charging Stations,ASHOK VIHAR RESIDENTS SUVIDHA SAMITI,9311041935,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.695527,77.171841",28.695527,77.171841
Delhi,New Delhi,REVOS - LOKNAYAK Charging Station,Pocket B1 DDA FLATS LOKNAYAK PURAM,9990820830,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.660383,77.005827",28.660383,77.005827
Delhi,New Delhi,UTPL- Bawana Charging Station,F 87 Sector 2 Bawana Industrial Area,8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.797955,77.052317",28.797955,77.052317
Delhi,New Delhi,GLORIOUS Charging Station,"RWA, GLORIOUS APARTMENT, POCKET B2, LOKNAYAK PURAM",9717580210,Bharat AC001,Closed Now,"https://www.google.com/maps/dir/Current+Location/28.6606848,77.010657",28.6606848,77.010657
Delhi,New Delhi,Sun Mobility - CGHS Colony Charging Station,"CGHS Colony, Vasant Vihar",8851454727,Bharat AC001,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.557769,77.160989",28.557769,77.160989
Delhi,New Delhi,Sun Mobility - Baljit Nagar Charging Station,"Main Patel Rd, Block B, Baljit Nagar, Shadipur",9871048895,Bharat AC001AC TYPE 2,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.6544,77.153695/@27.7136248,76.4578551,7z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7136248,76.4578551
Delhi,New Delhi,Sun Mobility - Nawada House Complex Charging Station,"Najafgarh Road, Block F, Nawada House Complex",9871048895,Bharat AC001AC TYPE 2,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.626327,77.069194/@27.6926342,76.4293754,7z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6926342,76.4293754
Delhi,New Delhi,REVOS - Chilla Village Charging Station,Chilla Village,9818536643,Bharat AC001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.599794,77.293823",28.599794,77.293823
Delhi,New Delhi,Bawana industrial- Charging Station,F 87 Sector 2 Bawana Industrial Area Delhi,7011585781,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/28.79795,77.052225/@27.8001975,76.4188043,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.8001975,76.4188043
Delhi,New Delhi,UTPL- Malik Pur Charging Station,"190, Malik Pur Village, Near Model Town, First Red Light",8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.550526,76.900117",28.550526,76.900117
Delhi,New Delhi,BSES - Paharganj Side (Private - Charger),"J6V9+5HQ, Ratan Lal Market, Kaseru Walan, Paharganj",1123384416,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.643007,77.218971",28.643007,77.218971
Delhi,New Delhi,REVOS - Kanjhawala Charging Station,"Shop No 1 Kanjhawala Road Near Shamshan Ghat ,Sukhbir Nagar",7011933060,Bharat AC001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.728148,77.047487",28.728148,77.047487
Delhi,New Delhi,UTPL- Electric Vehicle Charging Station,"Than Singh Nagar, Plot No 76, Anand Parbat",8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.659724,77.182365",28.659724,77.182365
Delhi,New Delhi,EXCITEON Charging Station,P- 72 EXCITEON MOHAN GARDEN,9205226397,Bharat AC001,Closed Now,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/28.620105,77.039171/@27.6915653,76.4153928,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6915653,76.4153928
Delhi,New Delhi,BSES - Anand Vihar Charging Station,Anand Vihar Railway Station,9717632990,Bharat AC001,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.64714,77.315773",28.64714,77.315773
Delhi,New Delhi,Bses - Ajmeri Gate Charging Station,"New Delhi Railway Station, Ajmeri Gate Exit",1412470784,Bharat AC001,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.642549,77.224482",28.642549,77.224482
Delhi,New Delhi,UTLC - Molarband Charging Station,86c Gali No14b Molarband Extension Badarpur,8045688448,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.489807,77.308891",28.489807,77.308891
